method,target_id,dataset_index,neighbor_index,neighbor_context_distance,eta,target_eta,abs_err_eta,tau_transfer,target_tau_transfer,abs_err_tau_transfer,ipr,target_ipr,abs_err_ipr,purity,target_purity,abs_err_purity,c_l1,target_c_l1,abs_err_c_l1
nearest_neighbor_baseline,601,30470,52959,0.9388086670838687,0.29258492588996887,0.1463244,0.14626052588996888,25.935501098632812,24.497746,1.4377550986328131,0.26945483684539795,0.29790226,0.028447423154602025,0.28491318225860596,0.32059744,0.035684257741394054,0.294915109872818,0.3295305,0.03461539012718201
nearest_neighbor_baseline,602,27360,31405,0.8958073923755568,0.8886547684669495,0.9592805,0.07062573153305052,14.744500160217285,12.925335,1.8191651602172847,0.2239200621843338,0.22379889,0.00012117218433380095,0.23688602447509766,0.24815561,0.011269585524902342,0.4445353150367737,0.546064,0.10152868496322631
nearest_neighbor_baseline,603,115410,57408,0.6581087214444945,0.3174973428249359,0.30424413,0.013253212824935912,20.874652862548828,21.371769,0.49711613745117234,0.3305659294128418,0.3089149,0.021651029412841805,0.3399967551231384,0.31567028,0.024326475123138402,0.25565123558044434,0.22173005,0.033921185580444324
nearest_neighbor_baseline,604,128538,138056,0.7563316889686132,0.6908172369003296,0.7971967,0.10637946309967039,14.62295150756836,15.311357,0.6884054924316398,0.30328965187072754,0.30972338,0.0064337281292724535,0.30747756361961365,0.31354976,0.006072196380386363,0.21354106068611145,0.20261912,0.010921940686111437
nearest_neighbor_baseline,605,50502,103506,1.1854033109150681,0.11071262508630753,0.062754646,0.04795797908630753,29.120874404907227,27.072792,2.048082404907227,0.44584718346595764,0.45650977,0.01066258653404234,0.47782430052757263,0.48401707,0.006192769472427362,0.4101869761943817,0.3588983,0.05128867619438171
nearest_neighbor_baseline,606,100812,56733,0.9982135698080074,0.7601763010025024,0.6605614,0.09961490100250248,11.306828498840332,11.977976,0.6711475011596679,0.30375176668167114,0.25165686,0.05209490668167116,0.3067398965358734,0.25589105,0.050848846535873404,0.2088371068239212,0.20482118,0.004015926823921212
nearest_neighbor_baseline,607,121745,62491,0.8878866208997667,0.1961146891117096,0.2617722,0.06565751088829042,24.992904663085938,22.352373,2.6405316630859375,0.2683863043785095,0.28599292,0.017606615621490462,0.2724650800228119,0.28818053,0.0157154499771881,0.25244593620300293,0.19848569,0.05396024620300294
nearest_neighbor_baseline,608,90430,118718,0.7953601624797338,0.9216930270195007,0.95601225,0.034319222980499275,15.408255577087402,11.907859,3.500396577087402,0.18912196159362793,0.19964951,0.010527548406372073,0.22780822217464447,0.2385509,0.01074267782535554,0.6131091713905334,0.57430327,0.038805901390533415
nearest_neighbor_baseline,609,113420,5439,0.8304441030229904,0.017930688336491585,0.0067370525,0.011193635836491585,31.416898727416992,29.635548,1.7813507274169922,0.28558292984962463,0.30677193,0.021189000150375392,0.2896280288696289,0.30984873,0.02022070113037111,0.20323128998279572,0.17768624,0.02554504998279572
nearest_neighbor_baseline,610,97861,131288,0.7621383287454206,0.4097576439380646,0.41429013,0.0045324860619354035,21.035930633544922,21.78199,0.7460593664550785,0.25214719772338867,0.26912236,0.016975162276611333,0.2666240334510803,0.28383508,0.017211046548919695,0.3297039270401001,0.30641672,0.023287207040100122
nearest_neighbor_baseline,611,127102,45063,0.6365657129989248,0.7568393349647522,0.75914407,0.0023047350352477514,20.79166030883789,19.163265,1.6283953088378915,0.2646828293800354,0.27024958,0.005566750619964589,0.273116797208786,0.27579156,0.0026747627912139804,0.289421945810318,0.2775482,0.01187374581031797
nearest_neighbor_baseline,612,19167,23258,0.7238999861293028,0.8889631032943726,0.94115186,0.05218875670562739,14.125740051269531,14.36936,0.2436199487304691,0.2519223988056183,0.23768744,0.014234958805618286,0.26352396607398987,0.24619175,0.01733221607398988,0.35908567905426025,0.34416538,0.014920299054260233
nearest_neighbor_baseline,613,55245,44726,0.9338603948750748,0.3258208930492401,0.428266,0.10244510695075987,27.14301300048828,26.549637,0.5933760004882807,0.6882365345954895,0.7042726,0.016036065404510524,0.6895690560340881,0.7059732,0.016404143965911833,0.14523808658123016,0.1516048,0.006366713418769848
nearest_neighbor_baseline,614,48338,853,0.7221942203729346,0.98092120885849,0.97351927,0.007401938858489943,3.0892317295074463,4.7573614,1.6681296704925535,0.2890441417694092,0.31469178,0.025647638230590797,0.30922815203666687,0.34727067,0.03804251796333313,0.3638594448566437,0.37109524,0.007235795143356316
nearest_neighbor_baseline,615,125492,119125,0.8758577101984878,0.9371473789215088,0.7796087,0.15753867892150875,8.345703125,8.582299,0.2365958750000008,0.3275679647922516,0.31954214,0.008025824792251612,0.3348996639251709,0.32732004,0.00757962392517092,0.23376373946666718,0.27324918,0.039485440533332805
nearest_neighbor_baseline,616,70463,74746,0.7836341279621811,0.504907488822937,0.4757294,0.029178088822936987,22.967845916748047,25.9048,2.9369540832519547,0.28149980306625366,0.27964148,0.0018583230662536643,0.28674742579460144,0.281631,0.00511642579460142,0.23257409036159515,0.149555,0.08301909036159516
nearest_neighbor_baseline,617,78246,95941,0.9192490053552452,0.1386914849281311,0.062054276,0.07663720892813111,29.15386390686035,31.767565,2.6137010931396496,0.6238712668418884,0.57117265,0.05269861684188848,0.6246894001960754,0.5760272,0.04866220019607548,0.10874443501234055,0.17619276,0.06744832498765946
nearest_neighbor_baseline,618,2696,123263,1.0919574090086488,0.17698578536510468,0.05178229,0.12520349536510467,25.13640022277832,30.338377,5.201976777221681,0.8964933156967163,0.93121284,0.03471952430328373,0.897010087966919,0.9315458,0.034535712033081034,0.06696061044931412,0.046954427,0.020006183449314117
nearest_neighbor_baseline,619,111402,121882,1.0385763664738064,0.37319618463516235,0.3673673,0.005828884635162346,23.309553146362305,23.782982,0.4734288536376958,0.20415158569812775,0.242593,0.038441414301872256,0.26928916573524475,0.3091599,0.039870734264755237,0.764406144618988,0.71257186,0.05183428461898809
nearest_neighbor_baseline,620,11879,88466,0.8696357996051212,0.7471394538879395,0.8497569,0.10261744611206058,18.349149703979492,19.334507,0.9853572960205064,0.19270607829093933,0.19922595,0.006519871709060682,0.20367121696472168,0.22343221,0.019760993035278313,0.43348199129104614,0.47987142,0.04638942870895385
nearest_neighbor_baseline,621,84596,56504,0.6600404198234036,0.5840365886688232,0.56735057,0.016686018668823244,22.698915481567383,21.497921,1.2009944815673812,0.4614749252796173,0.4731077,0.01163277472038271,0.46307438611984253,0.47618183,0.013107443880157443,0.16176779568195343,0.20162503,0.03985723431804658
nearest_neighbor_baseline,622,68689,123278,0.8456756160451838,0.3243144154548645,0.46995777,0.1456433545451355,27.81713104248047,24.662842,3.1542890424804675,0.3165632486343384,0.3164217,0.00014154863433840648,0.31861212849617004,0.3183237,0.0002884284961700567,0.18725208938121796,0.16049322,0.026758869381217965
nearest_neighbor_baseline,623,46126,120495,0.8477555634229059,0.24528536200523376,0.30118528,0.055899917994766235,24.823827743530273,22.472153,2.3516747435302747,0.2668231129646301,0.26837012,0.0015470070353698628,0.2726828455924988,0.27313685,0.0004540044075012073,0.26542726159095764,0.24924564,0.01618162159095765
nearest_neighbor_baseline,624,107742,87058,1.3286530205433404,0.16092398762702942,0.07225859,0.08866539762702942,24.511825561523438,27.3179,2.806074438476564,0.32569611072540283,0.3942051,0.06850898927459714,0.3365950584411621,0.42144302,0.08484796155883789,0.32418206334114075,0.39558935,0.07140728665885926
nearest_neighbor_baseline,625,25060,20331,1.0774149639754245,0.041678790003061295,0.04066832,0.0010104700030612937,31.210582733154297,29.331545,1.8790377331542985,0.505401611328125,0.56394607,0.058544458671874966,0.5070421695709229,0.56808996,0.06104779042907715,0.12255822867155075,0.18306577,0.06050754132844924
nearest_neighbor_baseline,626,39402,128341,0.6636866585730089,0.4054267108440399,0.36496246,0.04046425084403993,26.630908966064453,23.868633,2.762275966064454,0.24360421299934387,0.27883738,0.03523316700065615,0.25030601024627686,0.28412932,0.03382330975372316,0.28065285086631775,0.27350235,0.007150500866317744
nearest_neighbor_baseline,627,61296,120383,0.6030971098980272,0.11239366233348846,0.19365644,0.08126277766651155,24.281476974487305,23.961311,0.3201659744873062,0.21350106596946716,0.20566729,0.00783377596946716,0.21689960360527039,0.21187723,0.005022373605270386,0.22462014853954315,0.28184748,0.05722733146045683
nearest_neighbor_baseline,628,75973,94565,0.9619797931965712,0.24963988363742828,0.21893464,0.03070524363742827,22.246564865112305,25.505432,3.2588671348876943,0.2820053696632385,0.2872557,0.005250330336761477,0.28722482919692993,0.3031009,0.015876070803070075,0.26141801476478577,0.3264603,0.06504228523521421
nearest_neighbor_baseline,629,53509,21550,1.1722205464816446,0.9788511991500854,0.9739017,0.004949499150085468,9.75905704498291,11.372887,1.6138299550170903,0.22818352282047272,0.22634445,0.0018390728204727147,0.2604338824748993,0.2731191,0.012685217525100712,0.6915026903152466,0.83081764,0.13931494968475344
nearest_neighbor_baseline,630,39250,546,0.9776928642735875,0.6492251753807068,0.6010825,0.04814267538070682,19.33687400817871,22.482584,3.1457099918212883,0.26827067136764526,0.23166527,0.03660540136764526,0.27521568536758423,0.24494222,0.03027346536758424,0.32432791590690613,0.34047782,0.01614990409309386
nearest_neighbor_baseline,631,25624,77391,0.5756900359311304,0.6722748875617981,0.7535858,0.08131091243820188,22.314624786376953,20.614689,1.6999357863769546,0.20488184690475464,0.19494088,0.009940966904754628,0.2175799310207367,0.20822044,0.009359491020736688,0.3959871232509613,0.40048322,0.004496096749038669
nearest_neighbor_baseline,632,103645,111005,0.7500181588603878,0.8563965559005737,0.86698025,0.010583694099426277,16.478450775146484,19.450756,2.972305224853514,0.39408427476882935,0.41552997,0.02144569523117068,0.3955309987068176,0.41746053,0.02192953129318237,0.13982491195201874,0.16887243,0.029047518047981252
nearest_neighbor_baseline,633,128371,16659,0.6254449682609416,0.9006664156913757,0.8654767,0.035189715691375745,16.83010482788086,16.102531,0.7275738278808603,0.27489396929740906,0.26276374,0.012130229297409034,0.28905895352363586,0.28100514,0.008053813523635878,0.4077972173690796,0.43802258,0.030225362630920405
nearest_neighbor_baseline,634,2650,130498,0.8721385219084143,0.9889517426490784,0.9855545,0.003397242649078369,4.188549041748047,4.388352,0.19980295825195338,0.26612022519111633,0.26869288,0.00257265480888369,0.2916707396507263,0.29079586,0.0008748796507263013,0.4992602467536926,0.4193577,0.07990254675369263
nearest_neighbor_baseline,635,137164,13082,1.5469698254145707,0.06647291034460068,0.12343894,0.05696602965539932,22.17461585998535,17.995314,4.179301859985351,0.28166696429252625,0.25462866,0.02703830429252624,0.2849363386631012,0.2616309,0.023305438663101197,0.1586364507675171,0.21330401,0.0546675592324829
nearest_neighbor_baseline,636,31437,6098,0.7704705566232879,0.9240295886993408,0.86187357,0.06215601869934084,13.648198127746582,10.900923,2.7472751277465814,0.27658236026763916,0.25419953,0.022382830267639153,0.29134249687194824,0.26405042,0.027292076871948234,0.3822161853313446,0.31313014,0.0690860453313446
nearest_neighbor_baseline,637,101233,100593,0.8182466796808401,0.9823883175849915,0.96857846,0.013809857584991425,9.890944480895996,9.450259,0.44068548089599524,0.22444774210453033,0.24510393,0.020656187895469663,0.24966385960578918,0.28640524,0.03674138039421082,0.5422646999359131,0.52477336,0.01749133993591312
nearest_neighbor_baseline,638,3963,84435,0.758533398417241,0.47102653980255127,0.5628802,0.09185366019744878,22.712129592895508,20.709646,2.0024835928955085,0.22365806996822357,0.21782602,0.005832049968223563,0.23356781899929047,0.22205868,0.011509138999290458,0.3258264660835266,0.30619943,0.019627036083526617
nearest_neighbor_baseline,639,53892,66375,0.7556993083205583,0.14776282012462616,0.15930204,0.011539219875373846,24.844158172607422,22.646526,2.1976321726074204,0.23360104858875275,0.23189345,0.0017075985887527456,0.2371562272310257,0.24530265,0.008146422768974315,0.21029886603355408,0.2915048,0.08120593396644593
nearest_neighbor_baseline,640,117653,135846,0.922436524797524,0.056923817843198776,0.14187954,0.08495572215680122,28.024232864379883,30.089148,2.0649151356201187,0.324309378862381,0.3123196,0.011989778862381006,0.3299100399017334,0.31520227,0.014707769901733392,0.22612085938453674,0.21212779,0.013993069384536733
nearest_neighbor_baseline,641,131891,115492,0.6160899827956139,0.8723272681236267,0.93264836,0.060321091876373245,15.904973030090332,16.124361,0.21938796990966836,0.25293976068496704,0.2681512,0.015211439315032937,0.2625415325164795,0.2715137,0.008972167483520532,0.27607953548431396,0.23229906,0.04378047548431396
nearest_neighbor_baseline,642,12908,81462,0.6923647951462609,0.5899710059165955,0.64984494,0.05987393408340458,22.013351440429688,21.96659,0.04676144042968744,0.23290446400642395,0.22937779,0.003526674006423952,0.2425278276205063,0.2668561,0.0243282723794937,0.3828889727592468,0.3946374,0.011748427240753201
nearest_neighbor_baseline,643,53915,84475,1.0027412224014842,0.9092070460319519,0.86029714,0.04890990603195189,13.108624458312988,16.484114,3.3754895416870134,0.3073101043701172,0.29549626,0.011813844370117177,0.31924065947532654,0.30289778,0.016342879475326533,0.3472541868686676,0.339715,0.007539186868667613
nearest_neighbor_baseline,644,73861,31036,0.6796085731202327,0.15090851485729218,0.17102456,0.020116045142707817,23.833818435668945,24.165997,0.3321785643310555,0.604840099811554,0.5994839,0.005356199811553997,0.6103644371032715,0.6005712,0.009793237103271513,0.18026770651340485,0.124235734,0.056031972513404846
nearest_neighbor_baseline,645,44613,25346,1.2027697879378565,0.6941503882408142,0.5905001,0.10365028824081424,21.687667846679688,23.315342,1.6276741533203136,0.828275203704834,0.7941955,0.03407970370483393,0.8303279280662537,0.8007459,0.02958202806625365,0.1778232306241989,0.26402217,0.08619893937580109
nearest_neighbor_baseline,646,988,137583,0.5813201210864556,0.4821476936340332,0.5628404,0.08069270636596682,22.652347564697266,24.344662,1.692314435302734,0.35305681824684143,0.3569491,0.0038922817531585885,0.3581709563732147,0.36199102,0.003820063626785275,0.22767215967178345,0.24322933,0.015557170328216546
nearest_neighbor_baseline,647,110286,90454,0.8390374641147156,0.9352407455444336,0.94953763,0.014296884455566428,9.375361442565918,11.079328,1.7039665574340823,0.2546343505382538,0.23485743,0.01977692053825378,0.2586284577846527,0.24263023,0.015998227784652708,0.17365922033786774,0.24975216,0.07609293966213226
nearest_neighbor_baseline,648,45176,45875,0.7691847046453342,0.09381129592657089,0.182499,0.0886877040734291,26.570348739624023,23.083523,3.486825739624024,0.22043435275554657,0.21311751,0.00731684275554656,0.2319447547197342,0.21978803,0.012156724719734197,0.31425026059150696,0.26806578,0.04618448059150698
nearest_neighbor_baseline,649,24962,22513,0.68930510375105,0.7752975225448608,0.79918003,0.0238825074551392,17.567401885986328,19.814804,2.2474021140136706,0.3667586147785187,0.3575659,0.009192714778518685,0.3704751133918762,0.36507872,0.0053963933918761975,0.23229330778121948,0.27241305,0.04011974221878051
nearest_neighbor_baseline,650,98676,39995,0.4444688523418649,0.8822847008705139,0.8602925,0.0219922008705139,14.195735931396484,16.143923,1.9481870686035165,0.19707974791526794,0.19769433,0.0006145820847320571,0.20559673011302948,0.2019675,0.0036292301130294857,0.2867925763130188,0.26977336,0.01701921631301878
nearest_neighbor_baseline,651,34672,47948,1.0931334295039767,0.21455450356006622,0.27085182,0.0562973164399338,28.552871704101562,25.037786,3.515085704101562,0.22544129192829132,0.29450196,0.06906066807170869,0.2785380184650421,0.32795072,0.04941270153495786,0.48080021142959595,0.48865393,0.007853718570404067
