method,target_id,dataset_index,neighbor_index,neighbor_context_distance,eta,target_eta,abs_err_eta,tau_transfer,target_tau_transfer,abs_err_tau_transfer,ipr,target_ipr,abs_err_ipr,purity,target_purity,abs_err_purity,c_l1,target_c_l1,abs_err_c_l1
nearest_neighbor_baseline,930,138672,94532,0.06779783407258386,0.9699790477752686,0.96003556,0.009943487775268545,9.2024564743042,9.013746,0.18871047430419985,0.2759009599685669,0.2769589,0.0010579400314331133,0.28721413016319275,0.2871578,5.633016319273043e-05,0.31884467601776123,0.3111648,0.007679876017761211
nearest_neighbor_baseline,931,111728,74654,0.07455008785601239,0.5928061008453369,0.5821299,0.010676200845336936,22.73737907409668,22.811275,0.07389592590331873,0.22424203157424927,0.2210041,0.0032379315742492587,0.22743657231330872,0.22572014,0.0017164323133087023,0.23201727867126465,0.24069737,0.008680091328735345
nearest_neighbor_baseline,932,81374,46228,0.05405584982046935,0.6408448815345764,0.6481691,0.0073242184654236375,18.85627555847168,18.81404,0.042235558471681145,0.2932821810245514,0.2956493,0.002367118975448612,0.2995698153972626,0.30428904,0.004719224602737437,0.30421584844589233,0.30844465,0.004228801554107653
nearest_neighbor_baseline,933,22533,23513,0.17339700259174132,0.3868069648742676,0.39827037,0.011463405125732407,19.619823455810547,19.743946,0.12412254418945423,0.2661330997943878,0.25387603,0.012257069794387843,0.3222670257091522,0.30252802,0.019739005709152213,0.5667108297348022,0.56595707,0.0007537597348022951
nearest_neighbor_baseline,934,78734,135750,0.08938957755739776,0.9816741347312927,0.9595471,0.02212703473129274,9.585354804992676,9.739053,0.1536981950073244,0.31716451048851013,0.3211356,0.003971089511489889,0.3210800886154175,0.32575026,0.004670171384582533,0.2278909832239151,0.22983202,0.0019410367760848979
nearest_neighbor_baseline,935,95851,101038,0.06685317076575963,0.894844651222229,0.90963435,0.014789698777771032,14.564826965332031,14.774024,0.20919703466796946,0.3915899097919464,0.39075086,0.0008390497919464335,0.39766839146614075,0.39853978,0.0008713885338592631,0.22950918972492218,0.22460996,0.004899229724922183
nearest_neighbor_baseline,936,114564,129298,0.11450042930583655,0.7377523183822632,0.7122578,0.02549451838226313,15.802689552307129,16.15376,0.35107044769286944,0.3312671184539795,0.32974997,0.0015171484539794888,0.3437235653400421,0.3358979,0.007825665340042087,0.30498766899108887,0.30678007,0.0017924010089111486
nearest_neighbor_baseline,937,20756,89248,0.09588674051713991,0.5157226920127869,0.4935942,0.022128492012786882,20.12746810913086,20.449076,0.3216078908691422,0.2759328782558441,0.27239332,0.003539558255844122,0.27799466252326965,0.27420944,0.003785222523269627,0.1738600730895996,0.17110798,0.0027520930895996165
nearest_neighbor_baseline,938,31889,1809,0.05720782082196458,0.5420900583267212,0.54899615,0.006906091673278825,22.77521324157715,22.752865,0.022348241577148542,0.2576002776622772,0.25121728,0.006382997662277234,0.26770123839378357,0.26598427,0.0017169683937835467,0.3774080276489258,0.38069707,0.003289042351074245
nearest_neighbor_baseline,939,60156,86234,0.06400370723413745,0.7487022280693054,0.7475401,0.0011621280693053793,16.88804054260254,17.135298,0.24725745739745975,0.23498348891735077,0.23057887,0.004404618917350778,0.24150250852108002,0.23787525,0.003627258521080007,0.3032931685447693,0.29825774,0.005035428544769294
nearest_neighbor_baseline,940,100972,6313,0.2296719597562726,0.04443879425525665,0.034491178,0.009947616255256655,21.780092239379883,21.069416,0.7106762393798824,0.3111964166164398,0.3197381,0.008541683383560206,0.3204706609249115,0.34318835,0.022717689075088476,0.3296472430229187,0.31456754,0.015079703022918722
nearest_neighbor_baseline,941,4612,111113,0.04587700664671565,0.6855798959732056,0.69275993,0.007180034026794457,11.646902084350586,11.825057,0.17815491564941333,0.3186829686164856,0.31477907,0.0039038986164856015,0.32469499111175537,0.32326886,0.0014261311117553799,0.23479145765304565,0.23546235,0.0006708923469543326
nearest_neighbor_baseline,942,33462,8164,0.09536357376636594,0.18642164766788483,0.17161937,0.014802277667884833,27.697803497314453,27.450245,0.24755849731445423,0.3048532009124756,0.30578044,0.0009272390875244008,0.3073801100254059,0.30876613,0.0013860199745941437,0.1708535999059677,0.16015938,0.010694219905967722
nearest_neighbor_baseline,943,33123,73354,0.05666108091953273,0.9687626957893372,0.97834504,0.009582344210662841,11.40647029876709,11.321638,0.08483229876708975,0.33174392580986023,0.3334958,0.0017518741901397794,0.3384459614753723,0.34195074,0.003504778524627661,0.2989000380039215,0.30408514,0.005185101996078467
nearest_neighbor_baseline,944,63373,87409,0.08499582795804086,0.40611615777015686,0.38895562,0.01716053777015686,22.751930236816406,22.45186,0.3000702368164063,0.33324000239372253,0.33418542,0.0009454176062774766,0.3377709984779358,0.3394896,0.0017186015220642115,0.2467900514602661,0.24024624,0.0065438114602661135
nearest_neighbor_baseline,945,67724,12065,0.07339450177989204,0.9758328199386597,0.9815074,0.005674580061340362,6.572948932647705,6.5414824,0.03146653264770549,0.2355797439813614,0.22938833,0.006191413981361388,0.27756834030151367,0.2766466,0.0009217403015136516,0.6582367420196533,0.6662839,0.00804715798034672
nearest_neighbor_baseline,946,70399,70905,0.11578426337551713,0.2548640966415405,0.25230572,0.0025583766415405162,23.153844833374023,22.778788,0.37505683337402473,0.2707308232784271,0.28079793,0.01006710672157285,0.29530787467956543,0.30474338,0.009435505320434578,0.42935147881507874,0.4330975,0.0037460211849212888
nearest_neighbor_baseline,947,70753,61345,0.15915213912842754,0.9736006259918213,0.9804085,0.006807874008178727,8.480690002441406,8.046389,0.4343010024414067,0.2824954688549042,0.27094376,0.011551708854904197,0.33802875876426697,0.35258675,0.014557991235733037,0.7181744575500488,0.7262613,0.00808684244995117
nearest_neighbor_baseline,948,30393,79843,0.11177858121503,0.8026517033576965,0.82101154,0.01835983664230345,10.80002212524414,10.389992,0.4100301252441412,0.4020019769668579,0.39539912,0.006602856966857917,0.4071810841560364,0.40065783,0.006523254156036384,0.20042778551578522,0.19587244,0.0045553455157852085
nearest_neighbor_baseline,949,21079,72050,0.0538621796587121,0.8135772943496704,0.8047017,0.008875594349670446,19.72435188293457,19.57317,0.15118188293456924,0.4000605046749115,0.40438575,0.004325245325088489,0.4073712229728699,0.40835792,0.0009866970271301123,0.2676542103290558,0.2711665,0.003512289670944191
nearest_neighbor_baseline,950,83613,90870,0.08571529836025524,0.8587874174118042,0.8506357,0.008151717411804205,16.823104858398438,17.036924,0.21381914160156157,0.23762862384319305,0.24177907,0.004150446156806958,0.2545192241668701,0.26218128,0.007662055833129899,0.40914639830589294,0.4030643,0.006082098305892958
nearest_neighbor_baseline,951,14927,15404,0.11884439655805393,0.30366477370262146,0.27722174,0.026443033702621466,27.436138153076172,27.01156,0.4245781530761725,0.7581528425216675,0.75704265,0.0011101925216674413,0.7593652009963989,0.7580726,0.0012926009963989404,0.1342572569847107,0.1266458,0.0076114569847106905
nearest_neighbor_baseline,952,66599,90100,0.05141610057240185,0.7146497368812561,0.7258901,0.011240363118743879,19.501771926879883,19.339994,0.16177792687988202,0.1896630972623825,0.18591307,0.0037500272623824937,0.1951615810394287,0.19534288,0.00018129896057128558,0.3648070693016052,0.36535096,0.0005438906983947778
nearest_neighbor_baseline,953,35027,30156,0.09549459293562079,0.15025562047958374,0.13044788,0.019807740479583752,28.663436889648438,28.727377,0.0639401103515631,0.2821543216705322,0.28851244,0.006358118329467755,0.2839575707912445,0.28985053,0.005892959208755488,0.14644719660282135,0.14224637,0.004200826602821339
nearest_neighbor_baseline,954,110804,39221,0.07462687801337786,0.1723805069923401,0.17678416,0.004403653007659908,22.777082443237305,23.257652,0.4805695567626955,0.25356316566467285,0.25689152,0.0033283543353271328,0.2613859176635742,0.26303113,0.0016452123364257831,0.2669975757598877,0.26592356,0.001074015759887692
nearest_neighbor_baseline,955,20639,23903,0.06816237140855733,0.1024600937962532,0.106921494,0.0044614002037468015,25.266529083251953,25.175964,0.09056508325195267,0.23838523030281067,0.23720576,0.0011794703028106812,0.25105446577072144,0.25686738,0.005812914229278543,0.42366525530815125,0.43085557,0.007190314691848776
nearest_neighbor_baseline,956,116110,10742,0.07501892219874283,0.8833194375038147,0.89216834,0.008848902496185307,16.641098022460938,17.034542,0.3934439775390608,0.3302678167819977,0.3264587,0.00380911678199769,0.33444106578826904,0.33026856,0.004172505788269054,0.2304159551858902,0.22967462,0.0007413351858902018
nearest_neighbor_baseline,957,112198,52580,0.17479185691565674,0.8709715008735657,0.8737547,0.0027831991264343214,11.260751724243164,10.102742,1.1580097242431648,0.3696292042732239,0.36118668,0.008442524273223895,0.3876103162765503,0.38821444,0.000604123723449701,0.33540210127830505,0.33712333,0.0017212287216949451
nearest_neighbor_baseline,958,3641,107378,0.08919369786147494,0.6364899277687073,0.6247369,0.011753027768707236,24.32694435119629,24.078648,0.2482963511962879,0.4795083701610565,0.48511598,0.005607609838943484,0.4812140464782715,0.48675308,0.00553903352172852,0.1677403599023819,0.1612137,0.006526659902381909
nearest_neighbor_baseline,959,97943,74005,0.11386628224633195,0.8030924797058105,0.7837815,0.019310979705810527,19.525962829589844,19.704144,0.1781811704101557,0.4218701720237732,0.4285409,0.006670727976226809,0.4257524311542511,0.4333179,0.0075654688457488795,0.2369936853647232,0.24493283,0.007939144635276785
nearest_neighbor_baseline,960,129166,15272,0.11551753888260756,0.8480538725852966,0.8562495,0.008195627414703366,14.173282623291016,13.823387,0.3498956232910153,0.2488807588815689,0.25637937,0.007498611118431087,0.2695455551147461,0.279719,0.010173444885253902,0.5300424695014954,0.53630334,0.006260870498504656
nearest_neighbor_baseline,961,63964,48965,0.06355853525173061,0.8951717019081116,0.8766431,0.018528601908111564,15.143807411193848,15.198413,0.05460558880615274,0.2195378690958023,0.22010013,0.0005622609041976978,0.22455023229122162,0.223847,0.0007032322912216282,0.26597946882247925,0.2641178,0.0018616688224792344
nearest_neighbor_baseline,962,55122,136810,0.05229427816685615,0.8755037188529968,0.86947787,0.00602584885299684,15.701870918273926,15.917178,0.21530708172607405,0.21892395615577698,0.21835071,0.0005732461557769741,0.22780360281467438,0.22345679,0.004346812814674389,0.27266132831573486,0.2697422,0.0029191283157348757
nearest_neighbor_baseline,963,91338,106042,0.10490403944693732,0.06802251935005188,0.0506878,0.017334719350051882,24.872268676757812,24.407324,0.46494467675781337,0.2017831951379776,0.20697156,0.005188364862022399,0.2125333547592163,0.21413006,0.0015967052407837024,0.31376412510871887,0.32013997,0.006375844891281124
nearest_neighbor_baseline,964,125504,89314,0.09304910414609677,0.546118974685669,0.5530839,0.006964925314331016,26.002967834472656,26.548082,0.5451141655273446,0.4284953474998474,0.42476973,0.0037256174998474,0.4308713674545288,0.42730507,0.0035662974545287995,0.1886814683675766,0.19291241,0.004230941632423407
nearest_neighbor_baseline,965,7024,100832,0.09997613971127021,0.9116846919059753,0.9210695,0.009384808094024644,15.509151458740234,16.164253,0.6551015412597643,0.3085912764072418,0.30663526,0.0019560164072418007,0.31106171011924744,0.3092137,0.0018480101192474563,0.20543992519378662,0.20700629,0.0015663648062133884
nearest_neighbor_baseline,966,37554,121620,0.08043547876260337,0.5188336372375488,0.53785443,0.019020792762451166,25.36730194091797,25.54105,0.17374805908202973,0.5432804822921753,0.5453327,0.0020522177078247106,0.5443406701087952,0.54644996,0.0021092898912048463,0.13733282685279846,0.1428948,0.005561973147201527
nearest_neighbor_baseline,967,36100,90529,0.06340239128460282,0.821394681930542,0.8292622,0.007867518069457957,17.485795974731445,17.561625,0.07582902526855406,0.2039751261472702,0.20040555,0.0035695761472702148,0.2220352590084076,0.21771908,0.0043161790084075835,0.5156396627426147,0.5097958,0.005843862742614725
nearest_neighbor_baseline,968,13892,112801,0.06140693438176563,0.7621440291404724,0.7613112,0.0008328291404724464,19.117664337158203,19.206514,0.08884966284179541,0.2758620083332062,0.27873358,0.002871571666793804,0.29388192296028137,0.29800326,0.00412133703971862,0.45313072204589844,0.44611934,0.007011382045898462
nearest_neighbor_baseline,969,121660,65660,0.17504437985557506,0.07493637502193451,0.06924335,0.005693025021934514,25.32388687133789,24.13663,1.1872568713378904,0.21990257501602173,0.22386958,0.003967004983978284,0.2639979422092438,0.26898915,0.004991207790756236,0.6483614444732666,0.65000165,0.0016402055267333848
nearest_neighbor_baseline,970,34601,101021,0.11866552737606124,0.1476287990808487,0.16355546,0.01592666091915132,26.251262664794922,26.235617,0.015645664794920577,0.2993027865886688,0.29262534,0.006677446588668812,0.30041706562042236,0.29364786,0.0067692056204223805,0.12914910912513733,0.11724969,0.011899419125137325
nearest_neighbor_baseline,971,63676,68546,0.08265424696084922,0.31032735109329224,0.29423884,0.016088511093292235,27.534440994262695,27.709335,0.17489400573730407,0.305424302816391,0.30042893,0.004995372816391008,0.3076361417770386,0.3032192,0.004416941777038552,0.1755490005016327,0.17075296,0.004796040501632681
nearest_neighbor_baseline,972,118505,83977,0.0707013235366216,0.9818462133407593,0.9782174,0.0036288133407592627,3.734508991241455,3.4259353,0.3085736912414552,0.28597840666770935,0.28566405,0.0003143566677093479,0.3170240819454193,0.31918043,0.0021563480545807034,0.39822784066200256,0.3905963,0.007631540662002556
nearest_neighbor_baseline,973,88392,79500,0.1307234297989423,0.860047459602356,0.89209133,0.032043870397644,18.598779678344727,18.385166,0.2136136783447249,0.4680901765823364,0.47311878,0.005028603417663591,0.4736652374267578,0.48095503,0.007289792573242193,0.2889854907989502,0.2848858,0.004099690798950173
nearest_neighbor_baseline,974,23861,113046,0.06253812786969008,0.1611621081829071,0.178642,0.01747989181709289,27.069843292236328,27.147287,0.07744370776367049,0.9348626732826233,0.93290675,0.001955923282623284,0.935575544834137,0.93363845,0.0019370948341369543,0.08797094970941544,0.088856325,0.0008853752905845641
nearest_neighbor_baseline,975,102119,134967,0.10037906949987123,0.980530321598053,0.99204063,0.011510308401947,6.571314811706543,7.0438666,0.47255178829345734,0.17691047489643097,0.17539856,0.0015119148964309603,0.211221382021904,0.2104582,0.0007631820219039798,0.7262789011001587,0.7355865,0.00930759889984134
nearest_neighbor_baseline,976,27429,85061,0.09425882015692316,0.7351736426353455,0.7302237,0.004949942635345428,18.993074417114258,18.54206,0.4510144171142585,0.19883690774440765,0.1977592,0.0010777077444076577,0.22916284203529358,0.22062029,0.008542552035293582,0.4629015624523163,0.46663278,0.0037312175476837406
nearest_neighbor_baseline,977,72920,123304,0.14886268900080876,0.3649105727672577,0.39733192,0.032421347232742315,26.77286148071289,27.27248,0.499618519287111,0.4837484359741211,0.48501095,0.0012625140258789025,0.4906153082847595,0.49722373,0.006608421715240453,0.3203578293323517,0.32870194,0.008344110667648341
nearest_neighbor_baseline,978,2819,11288,0.196536324951716,0.7417613863945007,0.7479091,0.006147713605499261,19.492155075073242,19.241869,0.25028607507324097,0.21173067390918732,0.19327994,0.018450733909187306,0.27512750029563904,0.25706863,0.018058870295639018,0.9120609760284424,0.90497833,0.00708264602844233
nearest_neighbor_baseline,979,55034,102288,0.13933379349957542,0.3902018070220947,0.36181617,0.028385637022094734,17.17833137512207,17.521343,0.34301162487793135,0.20516647398471832,0.21418272,0.00901624601528167,0.21361005306243896,0.22137085,0.007760796937561043,0.3307490944862366,0.3264155,0.004333594486236547
