method,target_id,dataset_index,neighbor_index,neighbor_context_distance,eta,target_eta,abs_err_eta,tau_transfer,target_tau_transfer,abs_err_tau_transfer,ipr,target_ipr,abs_err_ipr,purity,target_purity,abs_err_purity,c_l1,target_c_l1,abs_err_c_l1
nearest_neighbor_baseline,349,52836,88890,0.32479193806648254,0.9505151510238647,0.93265074,0.017864411023864712,6.864840030670166,7.4492674,0.5844273693298341,0.323072612285614,0.30763975,0.015432862285614024,0.3272165060043335,0.31141207,0.01580443600433351,0.19807538390159607,0.2108651,0.01278971609840393
nearest_neighbor_baseline,350,10853,91969,0.4011342525482178,0.8750896453857422,0.9066476,0.03155795461425781,8.607138633728027,9.459951,0.8528123662719729,0.2519392669200897,0.24396086,0.00797840692008972,0.2664751708507538,0.25258455,0.013890620850753765,0.291780024766922,0.28588873,0.005891294766922017
nearest_neighbor_baseline,351,29405,38719,0.5073555707931519,0.6828845739364624,0.6695798,0.013304773936462455,20.70693588256836,21.5644,0.8574641174316397,0.22488442063331604,0.2356383,0.010753879366683955,0.22800537943840027,0.23902915,0.011023770561599727,0.22519522905349731,0.1832147,0.041980529053497306
nearest_neighbor_baseline,352,83794,124618,0.7371836304664612,0.4807456433773041,0.4784927,0.002252943377304084,22.03412437438965,20.775179,1.258945374389647,0.6649935245513916,0.68206495,0.0170714254486084,0.6739524602890015,0.69098955,0.017037089710998488,0.27742627263069153,0.2314612,0.04596507263069152
nearest_neighbor_baseline,353,76415,128740,0.46119052171707153,0.5015777945518494,0.508977,0.0073992054481506475,25.023712158203125,24.81757,0.2061421582031251,0.5687180757522583,0.57029223,0.0015741542477416548,0.5704163312911987,0.57133555,0.0009192187088012949,0.15694287419319153,0.1462439,0.010698974193191518
nearest_neighbor_baseline,354,136889,27272,0.4522595703601837,0.7253271341323853,0.69928706,0.026040074132385294,21.53390121459961,21.260862,0.2730392145996099,0.24788708984851837,0.23150632,0.016380769848518384,0.2570703625679016,0.2393943,0.017676062567901607,0.31815385818481445,0.3283905,0.010236641815185521
nearest_neighbor_baseline,355,39837,80553,0.3920232057571411,0.8419627547264099,0.82905596,0.012906794726409876,15.007599830627441,15.367041,0.359441169372559,0.20362305641174316,0.20931473,0.00569167358825684,0.21968282759189606,0.22283678,0.003153952408103955,0.4193175137042999,0.45504782,0.035730306295700065
nearest_neighbor_baseline,356,76996,57374,0.8596940636634827,0.30412769317626953,0.27781293,0.026314763176269518,26.27834701538086,27.503887,1.2255399846191395,0.28393805027008057,0.23664585,0.047292200270080575,0.285931795835495,0.2400437,0.045888095835494996,0.16304415464401245,0.18906361,0.026019455355987542
nearest_neighbor_baseline,357,86257,95523,0.39232248067855835,0.8499649167060852,0.86240333,0.012438413293914818,15.77824592590332,16.007492,0.22924607409667885,0.35086122155189514,0.36390293,0.013041708448104872,0.3560319244861603,0.36720103,0.011169105513839706,0.23930573463439941,0.22759818,0.011707554634399403
nearest_neighbor_baseline,358,61418,126870,0.5712648034095764,0.6326261162757874,0.6073094,0.025316716275787354,22.4189453125,22.492666,0.07372068749999983,0.2408972829580307,0.24542265,0.0045253670419692915,0.24498982727527618,0.248188,0.003198172724723808,0.2504241168498993,0.22020233,0.03022178684989929
nearest_neighbor_baseline,359,105897,44011,0.762553870677948,0.47762179374694824,0.44597816,0.03164363374694823,20.099241256713867,22.952667,2.8534257432861345,0.2321704626083374,0.237915,0.005744537391662585,0.2639285624027252,0.25834075,0.005587812402725212,0.5201129913330078,0.5683225,0.04820950866699214
nearest_neighbor_baseline,360,22583,128401,0.648750901222229,0.5326128005981445,0.5793359,0.046723099401855483,18.15113067626953,17.706892,0.4442386762695314,0.2850462794303894,0.2956425,0.01059622056961057,0.28858697414398193,0.2972913,0.008704325856018047,0.17770346999168396,0.1402211,0.03748236999168397
nearest_neighbor_baseline,361,120835,130538,0.32659485936164856,0.9870540499687195,0.98255837,0.004495679968719468,6.659587383270264,7.8438067,1.1842193167297363,0.19163253903388977,0.18648213,0.0051504090338897746,0.2487180382013321,0.24216722,0.006550818201332104,0.7753012776374817,0.7846514,0.00935012236251831
nearest_neighbor_baseline,362,56385,81469,0.8031190633773804,0.41866740584373474,0.46006468,0.04139727415626526,22.198057174682617,21.037758,1.160299174682617,0.6078779101371765,0.65144384,0.04356592986282348,0.6083974242210388,0.65235484,0.04395741577896117,0.08522430062294006,0.09922745,0.014003149377059931
nearest_neighbor_baseline,363,48010,106688,0.3160998225212097,0.988550066947937,0.9875173,0.0010327669479369694,8.109585762023926,8.657264,0.5476782379760738,0.34823980927467346,0.34454933,0.003690479274673475,0.35226258635520935,0.35175616,0.0005064263552093662,0.2702368199825287,0.30301982,0.03278300001747131
nearest_neighbor_baseline,364,108455,62068,0.3862248659133911,0.9759466648101807,0.9755411,0.0004055648101806142,2.974669933319092,2.7574332,0.21723673331909188,0.3018462359905243,0.2956459,0.006200335990524275,0.341378390789032,0.34374234,0.002363949210967997,0.4998154044151306,0.49602807,0.0037873344151306276
nearest_neighbor_baseline,365,16621,121835,0.3709447383880615,0.8518805503845215,0.8077846,0.04409595038452152,19.564584732055664,20.378887,0.8143022679443348,0.5674182176589966,0.5749483,0.007530082341003386,0.5699313282966614,0.57677805,0.006846721703338665,0.15071286261081696,0.14658864,0.004124222610816963
nearest_neighbor_baseline,366,108201,71747,0.3899874985218048,0.9184870719909668,0.93529975,0.01681267800903319,12.76787281036377,12.992382,0.22450918963622968,0.2251240611076355,0.24704927,0.02192520889236449,0.23772212862968445,0.25915724,0.021435111370315563,0.4307357966899872,0.42993608,0.0007997166899871844
nearest_neighbor_baseline,367,133681,38991,0.25568363070487976,0.9428098797798157,0.92506063,0.017749249779815623,13.063265800476074,13.249135,0.18586919952392655,0.2612271308898926,0.25135317,0.009873960889892563,0.2714810371398926,0.26898745,0.0024935871398925613,0.3818214535713196,0.38612136,0.0042999064286804445
nearest_neighbor_baseline,368,11630,75246,0.5529002547264099,0.6673339605331421,0.6203297,0.047004260533142106,17.78371810913086,18.492188,0.7084698908691394,0.2634386122226715,0.28353617,0.020097557777328467,0.2963389456272125,0.2937061,0.002632845627212499,0.3938010632991791,0.35993224,0.03386882329917906
nearest_neighbor_baseline,369,130214,8476,0.5134609937667847,0.8705863952636719,0.8571819,0.013404495263671823,13.011537551879883,12.492165,0.5193725518798828,0.3198632299900055,0.31600344,0.003859789990005469,0.3238769769668579,0.32022804,0.0036489369668579186,0.20818769931793213,0.21154135,0.00335365068206786
nearest_neighbor_baseline,370,106179,84186,0.43071356415748596,0.925875186920166,0.9339273,0.008052113079834,18.04863739013672,17.456198,0.5924393901367182,0.4494427442550659,0.42965928,0.01978346425506594,0.4556474983692169,0.43965527,0.015992228369216932,0.33458396792411804,0.32727706,0.0073069079241180335
nearest_neighbor_baseline,371,8272,97523,0.5592811703681946,0.21267187595367432,0.2407927,0.028120824046325682,26.369115829467773,26.25108,0.11803582946777169,0.29650184512138367,0.3181193,0.021617454878616327,0.3095362186431885,0.32604605,0.0165098313568115,0.2581612169742584,0.24647482,0.011686396974258412
nearest_neighbor_baseline,372,133477,22151,0.43361368775367737,0.803360104560852,0.8176798,0.014319695439147906,19.105112075805664,19.57138,0.46626792419433727,0.3605787456035614,0.3682184,0.0076396543964386,0.36404597759246826,0.3701209,0.006074922407531713,0.23142798244953156,0.20028445,0.031143532449531552
nearest_neighbor_baseline,373,126941,111179,0.3887689411640167,0.9695428609848022,0.987361,0.017818139015197798,7.762711524963379,7.2971435,0.4655680249633791,0.20669087767601013,0.21352538,0.006834502323989855,0.24701209366321564,0.24780773,0.0007956363367843666,0.5996517539024353,0.5999285,0.00027674609756467294
nearest_neighbor_baseline,374,71400,12772,0.31738218665122986,0.9845965504646301,0.9808278,0.0037687504646300996,7.294345855712891,7.200929,0.09341685571289027,0.22562196850776672,0.20095976,0.024662208507766736,0.24940378963947296,0.22564816,0.023755629639472975,0.5306271910667419,0.54885876,0.018231568933258058
nearest_neighbor_baseline,375,8588,56622,0.4077954590320587,0.6002404689788818,0.59236413,0.007876338978881847,23.848169326782227,23.570591,0.27757832678222627,0.21242769062519073,0.21439296,0.0019652693748092587,0.21659988164901733,0.21860562,0.0020057383509826665,0.22913461923599243,0.21576987,0.01336474923599243
nearest_neighbor_baseline,376,58924,24762,0.34084635972976685,0.9516274333000183,0.9458337,0.005793733300018311,10.468088150024414,11.176071,0.7079828499755862,0.279491662979126,0.27157214,0.00791952297912596,0.29122939705848694,0.28455418,0.006675217058486949,0.4152413606643677,0.38199484,0.033246520664367674
nearest_neighbor_baseline,377,118268,16544,1.0452314615249634,0.11641224473714828,0.14953674,0.033124495262851716,29.98209571838379,26.999628,2.9824677183837878,0.280272901058197,0.3190921,0.03881919894180297,0.2876557409763336,0.32509002,0.03743427902366636,0.25049230456352234,0.2537565,0.003264195436477657
nearest_neighbor_baseline,378,69853,95696,0.5341799855232239,0.4340085983276367,0.4083557,0.02565289832763673,26.82081413269043,27.730673,0.9098588673095698,0.6420297026634216,0.62580574,0.01622396266342163,0.643099308013916,0.6269689,0.016130408013915964,0.12697474658489227,0.1202478,0.006726946584892271
nearest_neighbor_baseline,379,60645,117254,0.6869708895683289,0.6854526996612549,0.6601562,0.025296499661254912,16.477798461914062,17.456558,0.9787595380859386,0.3449622690677643,0.30393577,0.04102649906776429,0.3529941141605377,0.3102106,0.04278351416053772,0.3135185241699219,0.3070319,0.006486624169921851
nearest_neighbor_baseline,380,95234,57283,0.3428824543952942,0.9236728549003601,0.9271995,0.003526645099639847,15.981518745422363,15.929985,0.051533745422363,0.1957974135875702,0.1846433,0.01115411358757018,0.2096526324748993,0.20985167,0.00019903752510069816,0.4806574583053589,0.47504967,0.005607788305358907
nearest_neighbor_baseline,381,63921,68857,0.5344915390014648,0.9629418849945068,0.9513495,0.011592384994506877,10.07645320892334,11.320383,1.2439297910766598,0.22087611258029938,0.20829318,0.012582932580299383,0.2551497220993042,0.23389399,0.021255732099304203,0.6705328822135925,0.65823007,0.012302812213592529
nearest_neighbor_baseline,382,70346,66824,0.36007270216941833,0.8399849534034729,0.8447194,0.004734446596527109,18.774215698242188,18.86852,0.09430430175781268,0.22901250422000885,0.21774314,0.011269364220008848,0.23332497477531433,0.22505257,0.008272404775314324,0.2497393935918808,0.26045832,0.010718926408119223
nearest_neighbor_baseline,383,35981,118220,0.8520517349243164,0.2148200422525406,0.24552983,0.030709787747459416,24.628786087036133,25.506907,0.878120912963869,0.21870540082454681,0.21609637,0.002609030824546804,0.24039973318576813,0.22993435,0.010465383185768118,0.3777177929878235,0.42299077,0.04527297701217653
nearest_neighbor_baseline,384,40051,122507,0.5958624482154846,0.6062130331993103,0.5492954,0.056917633199310314,23.14311981201172,23.574694,0.4315741879882822,0.33372247219085693,0.33636335,0.002640877809143072,0.3429045081138611,0.34518835,0.002283841886138893,0.34906694293022156,0.3267265,0.022340442930221582
nearest_neighbor_baseline,385,13204,116848,0.3249253034591675,0.8631249666213989,0.8622392,0.0008857666213989424,13.71398639678955,14.423808,0.7098216032104485,0.23157498240470886,0.21883625,0.012738732404708852,0.24159058928489685,0.22360179,0.017988799284896856,0.26748907566070557,0.25654277,0.01094630566070559
nearest_neighbor_baseline,386,75824,8916,0.22465305030345917,0.9732706546783447,0.9674413,0.005829354678344778,12.920339584350586,12.634002,0.2863375843505853,0.3873322010040283,0.37697485,0.010357351004028348,0.3987683653831482,0.3875173,0.011251065383148184,0.4092361629009247,0.42318583,0.013949667099075302
nearest_neighbor_baseline,387,20307,132860,0.46576690673828125,0.10364992916584015,0.097547434,0.006102495165840147,29.33332061767578,29.821735,0.4884143823242191,0.6206457018852234,0.620935,0.00028929811477662604,0.6221500039100647,0.6225348,0.0003847960899353575,0.1266963630914688,0.12945186,0.002755496908531191
nearest_neighbor_baseline,388,110524,5936,0.36613303422927856,0.7866226434707642,0.81373644,0.027113796529235845,21.01132583618164,21.91906,0.9077341638183611,0.23497894406318665,0.23652063,0.001541685936813364,0.23887737095355988,0.24086946,0.001992089046440132,0.24188265204429626,0.23290618,0.008976472044296274
nearest_neighbor_baseline,389,119881,108083,0.5347885489463806,0.6792694330215454,0.69142824,0.012158806978454617,22.150474548339844,22.646313,0.4958384516601555,0.33065521717071533,0.3010357,0.029619517170715315,0.333561509847641,0.3124578,0.021103709847640983,0.2296266406774521,0.27880985,0.04918320932254794
nearest_neighbor_baseline,390,77427,78766,1.0325599908828735,0.2022401988506317,0.21227527,0.010035071149368274,24.975481033325195,23.496109,1.4793720333251947,0.354915052652359,0.35338318,0.0015318726523589898,0.3665400743484497,0.36563972,0.0009003543484497056,0.2987196147441864,0.32119486,0.022475245255813625
nearest_neighbor_baseline,391,107529,50677,0.6122739911079407,0.6060491800308228,0.609456,0.003406819969177244,20.619670867919922,19.936169,0.6835018679199223,0.2505198121070862,0.2263238,0.02419601210708619,0.2561867833137512,0.23711468,0.019072103313751226,0.24966803193092346,0.2691413,0.019473268069076566
nearest_neighbor_baseline,392,68428,99995,0.470973402261734,0.8686367273330688,0.8510731,0.01756362733306882,14.998446464538574,15.85611,0.857663535461425,0.24159416556358337,0.24815091,0.006556744436416628,0.2599671483039856,0.27998236,0.02001521169601439,0.49185362458229065,0.51524407,0.023390445417709405
nearest_neighbor_baseline,393,120665,13459,0.39042946696281433,0.9808943271636963,0.98240215,0.001507822836303685,6.283255577087402,5.504512,0.7787435770874023,0.2071201354265213,0.22059989,0.013479754573478692,0.21844571828842163,0.23708025,0.01863453171157836,0.40564268827438354,0.4140505,0.008407811725616443
nearest_neighbor_baseline,394,97373,34562,0.5832705497741699,0.5639575123786926,0.5896801,0.025722587621307413,18.246536254882812,16.736021,1.5105152548828116,0.24832147359848022,0.23207158,0.016249893598480225,0.2626188397407532,0.25690183,0.005717009740753176,0.35216352343559265,0.40174028,0.049576756564407354
nearest_neighbor_baseline,395,8208,86083,0.3519241511821747,0.8872023224830627,0.88869727,0.0014949475169372395,16.30257797241211,17.067566,0.76498802758789,0.32268956303596497,0.29308587,0.02960369303596494,0.33725881576538086,0.3328983,0.004360515765380879,0.44782426953315735,0.4433532,0.004471069533157346
nearest_neighbor_baseline,396,102313,19678,0.3412990868091583,0.9203118085861206,0.9302492,0.009937391413879393,13.757611274719238,14.864946,1.1073347252807615,0.30955514311790466,0.32705274,0.017497596882095345,0.3147256672382355,0.33495492,0.020229252761764516,0.2710511088371277,0.29526386,0.024212751162872304
nearest_neighbor_baseline,397,86117,19914,0.7060336470603943,0.13342513144016266,0.096419446,0.03700568544016265,23.306081771850586,23.234922,0.07115977185058497,0.23274755477905273,0.21608031,0.016667244779052737,0.27966925501823425,0.24044994,0.03921931501823425,0.4204859137535095,0.41493818,0.005547733753509532
nearest_neighbor_baseline,398,82604,4172,0.7338241934776306,0.6694117784500122,0.6928712,0.023459421549987813,21.223848342895508,20.031834,1.192014342895508,0.26434841752052307,0.26634645,0.001998032479476941,0.2705906927585602,0.2728888,0.0022981072414398063,0.2340717911720276,0.28505608,0.0509842888279724
nearest_neighbor_baseline,399,25424,115168,0.9738200306892395,0.18991833925247192,0.14974362,0.04017471925247193,23.428783416748047,25.273773,1.8449895832519516,0.35679495334625244,0.3341477,0.02264725334625245,0.35866132378578186,0.3377355,0.02092582378578184,0.15453565120697021,0.17705144,0.02251578879302979
nearest_neighbor_baseline,400,118671,93826,0.9089648723602295,0.5293117761611938,0.55196285,0.022651073838806157,22.83554458618164,22.751373,0.08417158618163967,0.20858462154865265,0.205083,0.0035016215486526614,0.25651031732559204,0.27379757,0.01728725267440795,0.7303261160850525,0.6702842,0.060041916085052494
