method,target_id,dataset_index,neighbor_index,neighbor_context_distance,eta,target_eta,abs_err_eta,tau_transfer,target_tau_transfer,abs_err_tau_transfer,ipr,target_ipr,abs_err_ipr,purity,target_purity,abs_err_purity,c_l1,target_c_l1,abs_err_c_l1
nearest_neighbor_baseline,886,101521,68519,2.449270725250244,0.34482342004776,0.350924,0.006100579952240004,23.74755096435547,24.36004,0.6124890356445327,0.25840556621551514,0.23318832,0.025217246215515132,0.2729800045490265,0.28073177,0.007751765450973502,0.39504894614219666,0.5937065,0.19865755385780337
nearest_neighbor_baseline,887,92906,120190,2.9184069633483887,0.15517234802246094,0.19161612,0.03644377197753906,23.71525001525879,26.645922,2.9306719847412097,0.2178828865289688,0.21861313,0.0007302434710311778,0.22890818119049072,0.22262764,0.006280541190490735,0.3082224428653717,0.22896549,0.07925695286537171
nearest_neighbor_baseline,888,61784,84402,1.0373846292495728,0.8037054538726807,0.7331022,0.07060325387268063,16.448516845703125,15.036664,1.411852845703125,0.4182433784008026,0.409893,0.008350378400802605,0.42131346464157104,0.41562188,0.005691584641571046,0.2408728301525116,0.29244965,0.05157681984748841
nearest_neighbor_baseline,889,54182,55721,2.1240713596343994,0.9824391603469849,0.9641086,0.01833056034698488,8.526834487915039,8.87326,0.3464255120849611,0.2512410283088684,0.24907732,0.0021637083088684173,0.2669273614883423,0.26304534,0.003882021488342269,0.3967171013355255,0.33602992,0.06068718133552553
nearest_neighbor_baseline,890,93721,41920,1.4322338104248047,0.6250261664390564,0.4862936,0.1387325664390564,18.394508361816406,18.252342,0.14216636181640752,0.3588094115257263,0.33568993,0.023119481525726293,0.36212724447250366,0.33775452,0.02437272447250366,0.2116064429283142,0.17704211,0.034564332928314206
nearest_neighbor_baseline,891,136587,109136,1.458971381187439,0.4920673966407776,0.42245373,0.06961366664077756,26.127042770385742,27.07853,0.9514872296142585,0.3448970317840576,0.3918988,0.047001768215942374,0.3524201214313507,0.39852232,0.04610219856864928,0.30653151869773865,0.27256495,0.033966568697738675
nearest_neighbor_baseline,892,44451,21898,1.3527660369873047,0.5508512258529663,0.48899835,0.06185287585296628,24.378528594970703,24.991411,0.6128824050292963,0.7743343710899353,0.80181074,0.027476368910064664,0.7761526107788086,0.8022883,0.02613568922119136,0.12090393155813217,0.0826577,0.03824623155813217
nearest_neighbor_baseline,893,102203,98222,2.1491711139678955,0.7140942811965942,0.6609482,0.05314608119659425,20.824203491210938,21.936636,1.1124325087890625,0.19531962275505066,0.19643714,0.001117517244949351,0.21622835099697113,0.2357703,0.019541949003028858,0.5773823261260986,0.6441909,0.06680857387390138
nearest_neighbor_baseline,894,50398,1569,2.6229734420776367,0.11102645844221115,0.2633009,0.15227444155778885,24.593351364135742,24.253426,0.33992536413574115,0.20216917991638184,0.19633445,0.005834729916381842,0.260509192943573,0.23374833,0.026760862943572994,0.6806344985961914,0.6281728,0.05246169859619143
nearest_neighbor_baseline,895,89024,30293,2.512190103530884,0.33779922127723694,0.1413921,0.19640712127723695,24.71489143371582,24.822742,0.10785056628418133,0.22733964025974274,0.21169795,0.01564169025974274,0.2690916955471039,0.23587182,0.03321987554710387,0.6931312084197998,0.5546853,0.13844590841979976
nearest_neighbor_baseline,896,130104,19060,2.1146936416625977,0.9662024974822998,0.9502686,0.015933897482299786,9.950577735900879,8.629272,1.3213057359008786,0.1859228014945984,0.2138359,0.027913098505401607,0.21025896072387695,0.22741826,0.017159299276123058,0.5212500691413879,0.41195667,0.10929339914138791
nearest_neighbor_baseline,897,2777,67810,2.2371952533721924,0.23903563618659973,0.12520073,0.11383490618659972,24.28492546081543,27.29738,3.0124545391845707,0.37943658232688904,0.3038398,0.07559678232688904,0.43333736062049866,0.334308,0.09902936062049866,0.44662532210350037,0.34787557,0.09874975210350034
nearest_neighbor_baseline,898,41400,111304,2.159345865249634,0.26207950711250305,0.26709038,0.005010872887496964,27.383268356323242,26.192656,1.1906123563232427,0.4332979619503021,0.39399448,0.039303481950302144,0.43639329075813293,0.40058836,0.03580493075813296,0.2083948701620102,0.23450056,0.026105689837989804
nearest_neighbor_baseline,899,124523,27890,2.153489589691162,0.6875007152557373,0.319169,0.3683317152557373,24.734867095947266,25.13501,0.40014290405273556,0.3834758996963501,0.3804939,0.0029819996963501016,0.3911114037036896,0.38441417,0.006697233703689576,0.3592033386230469,0.27467406,0.08452927862304688
nearest_neighbor_baseline,900,52511,9794,1.223719835281372,0.7825916409492493,0.7316212,0.050970440949249296,19.360187530517578,19.277857,0.08233053051757722,0.647763192653656,0.6905189,0.04275570734634404,0.6502319574356079,0.6919804,0.04174844256439214,0.14306366443634033,0.1038763,0.03918736443634033
nearest_neighbor_baseline,901,100861,81520,2.009589433670044,0.8188323378562927,0.64228195,0.17655038785629273,15.995194435119629,14.925413,1.0697814351196282,0.27067965269088745,0.2727037,0.002024047309112542,0.27983197569847107,0.2867194,0.006887424301528944,0.3931504487991333,0.40805823,0.014907781200866721
nearest_neighbor_baseline,902,60811,38854,1.545326590538025,0.9612007141113281,0.92528313,0.03591758411132817,8.520462989807129,10.389412,1.8689490101928712,0.2648262679576874,0.26914302,0.004316752042312633,0.2693251073360443,0.2810756,0.01175049266395567,0.2635171413421631,0.33944628,0.0759291386578369
nearest_neighbor_baseline,903,133936,44088,1.7894022464752197,0.5935829281806946,0.7650523,0.17146937181930544,21.035791397094727,20.311796,0.7239953970947255,0.4544764459133148,0.44187534,0.012601105913314814,0.4675021767616272,0.45800036,0.009501816761627202,0.4001421332359314,0.43461862,0.034476486764068615
nearest_neighbor_baseline,904,10666,107413,2.349820137023926,0.43384408950805664,0.48038563,0.04654154049194337,21.706361770629883,22.155483,0.44912122937011745,0.21396295726299286,0.19206777,0.02189518726299286,0.23561523854732513,0.21685629,0.018758948547325127,0.4672674834728241,0.5104086,0.04314111652717589
nearest_neighbor_baseline,905,44605,89383,1.3827773332595825,0.7299878001213074,0.69967145,0.0303163501213074,23.39319610595703,22.643763,0.7494331059570314,0.5249295234680176,0.5616817,0.03675217653198237,0.5274808406829834,0.5639726,0.03649175931701665,0.20138031244277954,0.14573354,0.055646772442779546
nearest_neighbor_baseline,906,126199,112942,2.9464797973632812,0.7568550705909729,0.7914802,0.03462512940902707,14.73401927947998,17.64273,2.9087107205200198,0.2341691255569458,0.2691887,0.0350195744430542,0.3141615390777588,0.30782408,0.006337459077758789,0.7094345688819885,0.6656633,0.04377126888198857
nearest_neighbor_baseline,907,63436,6890,2.3542490005493164,0.3442063629627228,0.30423313,0.03997323296272276,22.415071487426758,21.457003,0.9580684874267575,0.18932300806045532,0.19765507,0.008332061939544666,0.22659707069396973,0.22261463,0.003982440693969719,0.6169499158859253,0.5138273,0.1031226158859253
nearest_neighbor_baseline,908,52149,9390,1.980497121810913,0.9430850148200989,0.937046,0.006039014820098831,12.977291107177734,13.042496,0.06520489282226549,0.2252366691827774,0.25015235,0.02491568081722262,0.23717601597309113,0.27515495,0.037978934026908884,0.4296475052833557,0.4343688,0.0047212947166442865
nearest_neighbor_baseline,909,762,110504,2.1790707111358643,0.8652464747428894,0.9067012,0.04145472525711058,15.741793632507324,14.220901,1.5208926325073246,0.20258034765720367,0.22612058,0.023540232342796313,0.20614203810691833,0.2293623,0.023220261893081656,0.21253830194473267,0.21165399,0.0008843119447326797
nearest_neighbor_baseline,910,39285,77312,2.574457883834839,0.5243299007415771,0.36828646,0.15604344074157717,26.09482765197754,21.711596,4.383231651977539,0.30915403366088867,0.30979657,0.0006425363391113215,0.3201432228088379,0.31346068,0.006682542808837899,0.3274436891078949,0.17294703,0.1544966591078949
nearest_neighbor_baseline,911,59237,64101,2.8554484844207764,0.9046984910964966,0.9524215,0.04772300890350345,14.950170516967773,13.368615,1.5815555169677733,0.2008933424949646,0.23082398,0.029930637505035412,0.2061118483543396,0.25026196,0.044150111645660406,0.273564875125885,0.38930023,0.11573535487411502
nearest_neighbor_baseline,912,118467,50460,1.9924094676971436,0.5763140320777893,0.5643141,0.011999932077789266,24.291736602783203,22.478079,1.813657602783202,0.29606103897094727,0.26913533,0.02692570897094726,0.3115959167480469,0.28150517,0.030090746748046848,0.37820374965667725,0.42108068,0.04287693034332274
nearest_neighbor_baseline,913,133559,77611,2.3938052654266357,0.4448075294494629,0.6933662,0.24855867055053715,17.46501922607422,20.204279,2.739259773925781,0.25614359974861145,0.2957316,0.03958800025138853,0.25823572278022766,0.29875898,0.040523257219772346,0.21414382755756378,0.20201619,0.01212763755756377
nearest_neighbor_baseline,914,69483,31539,1.7742702960968018,0.2394246757030487,0.27560154,0.03617686429695127,26.201940536499023,27.171581,0.9696404635009763,0.272268146276474,0.28137264,0.009104493723526008,0.2809731364250183,0.292628,0.011654863574981689,0.3024693429470062,0.311852,0.009382657052993792
nearest_neighbor_baseline,915,138145,48026,2.3175477981567383,0.9262722730636597,0.79990005,0.1263722230636597,15.651741981506348,19.064789,3.4130470184936534,0.28716450929641724,0.24423046,0.042934049296417226,0.3094464838504791,0.263869,0.045577483850479106,0.4965773820877075,0.46965408,0.026923302087707546
nearest_neighbor_baseline,916,38619,48306,1.4858946800231934,0.989189863204956,0.9726848,0.01650506320495604,7.4281792640686035,8.115215,0.6870357359313957,0.18921658396720886,0.21439141,0.025174826032791142,0.21142663061618805,0.2296534,0.018226769383811958,0.5342299342155457,0.46081564,0.07341429421554563
nearest_neighbor_baseline,917,72648,65397,1.9475369453430176,0.979990541934967,0.98416114,0.004170598065032949,7.796308994293213,6.6782737,1.1180352942932128,0.26438218355178833,0.23772535,0.026656833551788328,0.2811676561832428,0.25999463,0.021173026183242794,0.5223113894462585,0.5395078,0.017196410553741437
nearest_neighbor_baseline,918,43340,38523,2.5352189540863037,0.9605979919433594,0.89234406,0.06825393194335938,10.966097831726074,14.094269,3.1281711682739264,0.2522401809692383,0.23430258,0.01793760096923827,0.26491305232048035,0.2724958,0.0075827476795196636,0.46136075258255005,0.5058347,0.04447394741744992
nearest_neighbor_baseline,919,51180,113421,3.6290853023529053,0.541509211063385,0.55046326,0.008954048936615,22.448030471801758,21.28202,1.1660104718017585,0.2698790431022644,0.25466776,0.015211283102264384,0.2967848777770996,0.3815084,0.08472352222290042,0.4981735348701477,0.77048755,0.2723140151298523
nearest_neighbor_baseline,920,57088,48901,3.0652732849121094,0.583174467086792,0.34522092,0.237953547086792,24.219881057739258,19.425344,4.794537057739259,0.2774929106235504,0.2902765,0.012783589376449578,0.2954130470752716,0.3118679,0.01645485292472837,0.4034290015697479,0.37322077,0.030208231569747945
nearest_neighbor_baseline,921,79504,11184,1.879142165184021,0.9275394678115845,0.95348847,0.02594900218841556,7.876521587371826,9.310511,1.4339894126281738,0.26346448063850403,0.26995516,0.006490679361495999,0.2816983163356781,0.27849934,0.0031989763356781165,0.35769763588905334,0.33283037,0.024867265889053358
nearest_neighbor_baseline,922,40239,10115,1.1674559116363525,0.3777402341365814,0.36817273,0.009567504136581417,27.90281105041504,28.30994,0.40712894958496193,0.5596534609794617,0.54987913,0.009774330979461676,0.5612480640411377,0.5559186,0.005329464041137655,0.1604091227054596,0.22626477,0.06585564729454041
nearest_neighbor_baseline,923,29896,138321,2.134397029876709,0.9794321060180664,0.9584068,0.021025306018066403,11.22889518737793,12.775544,1.5466488126220703,0.23474954068660736,0.22926243,0.0054871106866073716,0.24410977959632874,0.2377723,0.006337479596328743,0.3792555332183838,0.34893048,0.030325053218383802
nearest_neighbor_baseline,924,138967,59852,2.2161917686462402,0.8718249201774597,0.7681941,0.10363082017745973,17.15613555908203,19.173077,2.016941440917968,0.31440162658691406,0.34699196,0.032590333413085926,0.32479211688041687,0.3536294,0.028837283119583113,0.3416852653026581,0.34229916,0.0006138946973419102
nearest_neighbor_baseline,925,117608,54626,1.2832762002944946,0.17703229188919067,0.2922149,0.11518260811080933,29.02733039855957,29.64516,0.6178296014404303,0.5832667946815491,0.5304479,0.0528188946815491,0.5845476984977722,0.53441167,0.05013602849777221,0.15269240736961365,0.2168727,0.06418029263038635
nearest_neighbor_baseline,926,112163,80062,1.7252744436264038,0.21083436906337738,0.29377827,0.08294390093662263,26.0524845123291,22.710182,3.342302512329102,0.5417788624763489,0.6261268,0.0843479375236511,0.5433929562568665,0.627213,0.08382004374313357,0.1359471082687378,0.11448529,0.02146181826873779
nearest_neighbor_baseline,927,122448,110746,2.186453104019165,0.5410779118537903,0.6032759,0.06219798814620969,18.799732208251953,17.84656,0.9531722082519529,0.23810020089149475,0.19881113,0.03928907089149475,0.24039001762866974,0.20207034,0.03831967762866975,0.185843825340271,0.21257631,0.026732484659728994
nearest_neighbor_baseline,928,70155,39972,2.0063295364379883,0.9840387105941772,0.9796422,0.0043965105941772276,4.622161388397217,5.790053,1.1678916116027835,0.2972097396850586,0.2850356,0.012174139685058594,0.37523719668388367,0.3373104,0.03792679668388366,0.612093448638916,0.57048786,0.04160558863891606
nearest_neighbor_baseline,929,40510,35454,2.8902595043182373,0.2561945617198944,0.42345348,0.16725891828010558,26.280529022216797,21.559727,4.720802022216798,0.3558449149131775,0.3755888,0.01974388508682251,0.5147824883460999,0.618945,0.10416251165390011,0.7825644612312317,0.8331574,0.05059293876876836
nearest_neighbor_baseline,930,138672,107255,2.1593074798583984,0.9621337652206421,0.96003556,0.00209820522064208,8.958434104919434,9.013746,0.055311895080565776,0.27282994985580444,0.2769589,0.0041289501441955645,0.2858429253101349,0.2871578,0.001314874689865131,0.4134417474269867,0.3111648,0.10227694742698668
nearest_neighbor_baseline,931,111728,73916,2.6389365196228027,0.695019006729126,0.5821299,0.112889106729126,21.590856552124023,22.811275,1.220418447875975,0.1984756737947464,0.2210041,0.02252842620525361,0.20470260083675385,0.22572014,0.02101753916324617,0.31328997015953064,0.24069737,0.07259260015953065
nearest_neighbor_baseline,932,81374,55242,2.250586748123169,0.516188383102417,0.6481691,0.13198071689758306,21.142154693603516,18.81404,2.328114693603517,0.23666425049304962,0.2956493,0.05898504950695038,0.24625881016254425,0.30428904,0.05803022983745576,0.3148861229419708,0.30844465,0.006441472941970838
nearest_neighbor_baseline,933,22533,48889,2.9335169792175293,0.33741891384124756,0.39827037,0.060851456158752426,17.049964904785156,19.743946,2.693981095214845,0.2662239968776703,0.25387603,0.012347966877670313,0.311073362827301,0.30252802,0.008545342827301017,0.5405622720718384,0.56595707,0.025394797928161572
nearest_neighbor_baseline,934,78734,60463,2.2725698947906494,0.9426758289337158,0.9595471,0.016871271066284166,10.828451156616211,9.739053,1.0893981566162108,0.3353862166404724,0.3211356,0.014250616640472391,0.3433775007724762,0.32575026,0.017627240772476183,0.3262147903442383,0.22983202,0.09638277034423828
nearest_neighbor_baseline,935,95851,75654,2.2036383152008057,0.8978509306907654,0.90963435,0.011783419309234655,13.487062454223633,14.774024,1.286961545776368,0.35061100125312805,0.39075086,0.040139858746871926,0.35399648547172546,0.39853978,0.044543294528274546,0.21446797251701355,0.22460996,0.010141987482986448
nearest_neighbor_baseline,936,114564,74725,2.253131151199341,0.6239404082298279,0.7122578,0.08831739177017217,12.634031295776367,16.15376,3.519728704223631,0.2783906161785126,0.32974997,0.05135935382148743,0.28020066022872925,0.3358979,0.05569723977127078,0.16146783530712128,0.30678007,0.14531223469287874
nearest_neighbor_baseline,937,20756,59149,2.0260729789733887,0.4396398663520813,0.4935942,0.053954333647918684,17.90220069885254,20.449076,2.5468753011474625,0.30174288153648376,0.27239332,0.02934956153648377,0.3048384189605713,0.27420944,0.030628978960571263,0.19151008129119873,0.17110798,0.020402101291198738
